[0.0, 16.0, 16.0, 16.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 91.0, 91.0, 91.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 6.0, 6.0, 6.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 7, -7.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1]
[18, -1.0, 3.0, 1.0, 0.4583333333333333, 0.0, 0.6853819183290144, 0.0, 0.0, 0.4583333333333333, 0.0, 0.0, 61.0, 61.0, 61.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 7.0, 7.0, 7.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 14, -14.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1]
[0.0, 14.0, 14.0, 14.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 45.0, 45.0, 45.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 15.0, 15.0, 15.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 14, -14.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 0]
[0.0, 12.0, 12.0, 12.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 16, 72.0, 82.0, 76.5, 0.9563131313131313, 0.7058823529411765, 0.6816102937842067, 0.8571428571428571, 0.8280786712108251, 0.9271885521885522, 0.5477225575051661, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 3.0, 3.0, 3.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 19, -19.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.6923076923076923, 0.9310344827586207, 0.8242593896780959, 0.61813546049736, 0]
[0.0, 22.0, 22.0, 22.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 78, -19.0, 14.0, 0.5, 0.772336482408233, 0.125, 0.847547509484484, 0.3333333333333333, 0.23570226039551584, 0.6205608040137217, 0.07273929674533079, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 5.0, 5.0, 5.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 8, -8.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.23295454545454544, 0.7068965517241379, 0.4269443766570236, 0.36154229240229335, 1]
[0.0, 16.0, 16.0, 16.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 98, 21.0, 83.0, 54.5, 0.8243500219587176, 0.39285714285714285, 0.7573247641946097, 0.6470588235294118, 0.5687964589945211, 0.7072500365978627, 0.2507132682112035, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 3.0, 3.0, 3.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 999, 999, 999, 999, 1.0, 0, 1.0, 1.0, 1.0, 0, 1.0, 0.3763440860215054, 0.7070707070707071, 0.5614752491266591, 0.8155827763250928, 0]
[21, -9.0, 3.0, -3.0, 0.5084876543209876, 0.0, 0.49832211962969947, 0.0, 0.0, 0.5084876543209876, 0.0, 0.0, 120.0, 120.0, 120.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 7.0, 7.0, 7.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 999, 999, 999, 999, 1.0, 0, 1.0, 1.0, 1.0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[0.0, 18.0, 18.0, 18.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 40, 30.0, 44.0, 37.5, 0.7199388511032346, 0.4166666666666667, 0.5599734500386949, 0.7142857142857143, 0.5976143046671968, 0.7199388511032346, 0.2773500981126146, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 7.0, 7.0, 7.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 19, -19.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.1958762886597938, 0.5428571428571428, 0.3568429075520403, 0.8589251540893319, 0]
[0.0, 14.0, 14.0, 14.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 32, 76.0, 82.0, 80.5, 0.8760350190992475, 0.65, 0.7181988269876264, 0.8125, 0.7882407813680822, 0.7933916984987458, 0.48280787926033486, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 8.0, 8.0, 8.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 14, -14.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 0]
[0.0, 26.0, 26.0, 26.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 70, 39.0, 44.0, 44.0, 0.8466961521450685, 0.391304347826087, 0.40251680251680255, 0.5625, 0.5625, 0.7444935869084476, 0.24324324324324328, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 8.0, 8.0, 8.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 42, -42.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.2524271844660194, 0.4297520661157025, 0.40387816546610517, 0.663807450036401, 0]
[0.0, 18.0, 18.0, 18.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 53.0, 53.0, 53.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 5.0, 5.0, 5.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 19, -19.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1]
[0.0, 10.0, 10.0, 10.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 84, 30.0, 33.0, 32.0, 0.8074086219853795, 0.16666666666666666, 0.5822576045018546, 0.29411764705882354, 0.2858309752375147, 0.6790143699756325, 0.09096925576737037, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 6.0, 6.0, 6.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 999, 999, 999, 999, 1.0, 0, 1.0, 1.0, 1.0, 0, 1.0, 0.19730941704035873, 0.3384615384615385, 0.3297013434250163, 0.6527177035163753, 0]
[0.0, 17.0, 17.0, 17.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 47, 56.0, 69.0, 66.0, 0.853362353476727, 0.625, 0.720966159535128, 0.7894736842105263, 0.7694837640638655, 0.7556039224612117, 0.4553825555391872, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 3.0, 3.0, 3.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 8, -8.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.2288135593220339, 0.40298507462686567, 0.37349007152089625, 0.5396174541787616, 0]
[11, -1.0, 8.0, 3.0, 0.42105263157894735, 0.25, 0.37149489149996506, 0.5, 0.40824829046386296, 0.42105263157894735, 0.14907119849998599, 54, 0.0, 14.0, 6.0, 0.7545392278953923, 0.2, 0.43833039388594947, 0.3333333333333333, 0.3333333333333333, 0.5908987131589871, 0.1111111111111111, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 8, -3.0, 5.0, 0.5, 0.4472135954999579, 0.8769230769230769, 0.5, 1.0, 0.7071067811865475, 0.7948717948717948, 0.4472135954999579, 999, 999, 999, 999, 1.0, 0, 1.0, 1.0, 1.0, 0, 1.0, 0.06060606060606061, 0.23529411764705882, 0.13325932093055393, 0.9130212604544468, 0]
[0.0, 12.0, 12.0, 12.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 68.0, 68.0, 68.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 4, 4.0, 8.0, 5.5, 0.8888888888888888, 0.9333333333333333, 0.0, 0.0, 0.0, 0.8888888888888888, 0.0, 19, -19.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1]
[0.0, 16.0, 16.0, 16.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 6, 77.0, 79.0, 77.5, 0.9860961085722199, 0.8823529411764706, 0.8596491228070176, 0.9375, 0.9375, 0.9768268476203664, 0.7894736842105262, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 7.0, 7.0, 7.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 5, -5.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.8823529411764706, 0.9375, 0.9375, 0.8596491228070176, 0]
[0.0, 12.0, 12.0, 12.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 21, 41.0, 43.0, 42.0, 0.8811560988031577, 0.4, 0.4990410052910053, 0.5714285714285714, 0.5714285714285714, 0.8019268313385961, 0.25, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 7.0, 7.0, 7.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 18, -18.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.7291666666666666, 0.8536585365853658, 0.8434347122457898, 0.7997924732157524, 0]
[0.0, 17.0, 17.0, 17.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 30, 84.0, 84.0, 84.0, 0.9187582664978191, 0.5833333333333334, 0.6523809523809524, 0.7368421052631579, 0.7368421052631577, 0.8645971108296985, 0.4117647058823529, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 5, -2.0, 0, -1.5, 0.0, 0, 0.0, 0.0, 0.0, 0, 0.0, 8, -8.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.8333333333333334, 0.9090909090909091, 0.9090909090909091, 0.9682539682539683, 0]
[0.0, 15.0, 15.0, 15.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 47, 2.0, 11.0, 8.0, 0.6924686090652478, 0.16666666666666666, 0.40072150072150076, 0.2857142857142857, 0.2857142857142857, 0.6582984545169419, 0.09090909090909091, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 11, -2.0, 1.0, -1.0, 0.4152849349825755, 0.5506410256410256, 0.0, 0.0, 0.0, 0.5007122507122507, 0.0, 10, -10.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.015957446808510637, 0.13043478260869565, 0.04826170890658402, 0.24704015030273896, 0]
[23, -9.0, 6.0, -1.5, 0.6051587301587302, 0.0, 0.442783532028719, 0.0, 0.0, 0.6051587301587302, 0.0, 0.0, 99.0, 99.0, 99.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 22, -11.0, 3.0, -4.0, 0.5613607337745269, 0.0, 0.6807192946581724, 0.0, 0.0, 0.5613607337745269, 0.0, 0.0, 5.0, 5.0, 5.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 12, -12.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1]
[0.0, 15.0, 15.0, 15.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1, 72.0, 72.0, 72.0, 0.9972972972972972, 1.0, 1.0, 1.0, 1.0, 0.9954954954954954, 1.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 6.0, 6.0, 6.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 7, -7.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1]
[0.0, 17.0, 17.0, 17.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 91, 18.0, 38.0, 30.5, 0.8262187778255916, 0.27586206896551724, 0.5525769152289143, 0.47058823529411764, 0.4338609156373123, 0.7103646297093192, 0.16116459280507606, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 11, -8.0, 0, -4.5, 0.0, 0, 0.0, 0.0, 0.0, 0, 0.0, 8, -8.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.1590909090909091, 0.28, 0.27456258919345766, 0.6649500690048186, 0]
[0.0, 15.0, 15.0, 15.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1, 118.0, 118.0, 118.0, 0.9983333333333333, 1.0, 1.0, 1.0, 1.0, 0.9972222222222222, 1.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 4.0, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 15, -15.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1]
[0.0, 10.0, 10.0, 10.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 7, 47.0, 47.0, 47.5, 0.9085306618093504, 0.6666666666666666, 0.9398148148148149, 0.8, 0.7999999999999998, 0.8475511030155839, 0.5, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 999, 999, 999, 999, 1.0, 0, 1.0, 1.0, 1.0, 0, 1.0, 10, -10.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.8301886792452831, 0.9166666666666666, 0.9072647087265548, 0.9559506513257988, 0]
[8, 11.0, 12.0, 11.5, 0.8740852130325815, 0.4, 0.5407832301926652, 0.6666666666666666, 0.5773502691896258, 0.790142021720969, 0.25819888974716115, 44, 0.0, 16.0, 9.0, 0.825390436876505, 0.15384615384615385, 0.5889533013335654, 0.2857142857142857, 0.26726124191242434, 0.7089840614608417, 0.08362420100070908, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 4.0, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 19, -19.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.09803921568627451, 0.2631578947368421, 0.18857857160117855, 0.9091974569438491, 1]
[0.0, 23.0, 23.0, 23.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 40, -6.0, 15.0, 3.5, 0.5483989171564888, 0.16666666666666666, 0.19734868141848116, 0.4, 0.29814239699997197, 0.5483989171564888, 0.09759000729485333, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 7, -7.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, -3.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.07692307692307693, 0.23333333333333334, 0.15498260496951669, 0.8402167857982799, 0]
[0.0, 17.0, 17.0, 17.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 98.0, 98.0, 98.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 10, -3.0, 1.0, -2.0, 0.5670995670995671, 0.0, 0.5670995670995671, 0.0, 0.0, 0.5670995670995671, 0.0, 0.0, 4.0, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 8, -8.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1]
[0.0, 10.0, 10.0, 10.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2, 46.0, 47.0, 46.0, 0.9876700680272108, 0.7142857142857143, 0.978835978835979, 0.8333333333333334, 0.8333333333333335, 0.9794501133786847, 0.5555555555555556, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 10, -10.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.13725490196078433, 0.30434782608695654, 0.2467175818975845, 0.7489809918937756, 0]
[8, 8.0, 9.0, 8.0, 0.6935185185185185, 0.25, 0.3016917112499716, 0.5, 0.40824829046386296, 0.6935185185185185, 0.14907119849998599, 21, 9.0, 17.0, 16.5, 0.8302408319649699, 0.625, 0.7704169392017071, 0.8333333333333334, 0.7715167498104595, 0.7170680532749497, 0.4622501635210243, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 7.0, 7.0, 7.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 62, -62.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.07563025210084033, 0.36, 0.17735927006957278, 0.3227745097340456, 1]
[0.0, 37.0, 37.0, 37.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1, 95.0, 95.0, 95.0, 0.9979381443298969, 1.0, 1.0, 1.0, 1.0, 0.9965635738831615, 1.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 6.0, 6.0, 6.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 9, -9.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0.0, 22.0, 22.0, 22.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 7, 57.0, 57.0, 57.0, 0.9435344827586206, 0.6363636363636364, 0.8814814814814813, 0.7777777777777778, 0.7777777777777778, 0.9058908045977011, 0.4666666666666666, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 2.0, 2.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 8, -8.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.5735294117647058, 0.740506329113924, 0.7290604109817751, 0.742170012488716, 0]
[8, 3.0, 10.0, 6.5, 0.9157894736842105, 0.25, 0.7056036728999335, 0.5, 0.40824829046386296, 0.8596491228070176, 0.14907119849998599, 35, -14.0, 16.0, 0.5, 0.6026255365878007, 0.5, 0.4472135954999579, 1.0, 0.7071067811865475, 0.6026255365878007, 0.4472135954999579, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 11, -4.0, 1.0, -2.5, 0.42089689356342114, 0.5013736263736264, 0.0, 0.0, 0.0, 0.5013736263736264, 0.0, 999, 999, 999, 999, 1.0, 0, 1.0, 1.0, 1.0, 0, 1.0, 0.04666666666666667, 0.25925925925925924, 0.11815292615976111, 1.3606794872167411, 1]
[0.0, 18.0, 18.0, 18.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 18, 13.0, 19.0, 19.0, 0.8587768915816628, 0.42857142857142855, 0.6137327125431886, 0.75, 0.6123724356957946, 0.7646281526361047, 0.2927700218845599, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 8.0, 8.0, 8.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 12, -12.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.5555555555555556, 0.7317073170731707, 0.7144882623443114, 0.769581075685573, 0]
[0.0, 10.0, 10.0, 10.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 120.0, 120.0, 120.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 5.0, 5.0, 5.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 999, 999, 999, 999, 1.0, 0, 1.0, 1.0, 1.0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[0.0, 22.0, 22.0, 22.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 120.0, 120.0, 120.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 2.0, 2.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 8, -8.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1]
[0.0, 22.0, 22.0, 22.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 89, 15.0, 31.0, 20.5, 0.7294600992570941, 0.2962962962962963, 0.5647144340905516, 0.47058823529411764, 0.4573295603800236, 0.7294600992570941, 0.17407765595569785, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 10, -1.0, 2.0, -0.5, 0.3666479606152468, 0.468013468013468, 0.0, 0.0, 0.0, 0.468013468013468, 0.0, 12, -12.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.14035087719298245, 0.25, 0.24618298195866545, 0.6401114083826874, 0]
[18, -7.0, 4.0, -2.0, 0.3434343434343434, 0.0, 0.31947048761695945, 0.0, 0.0, 0.3434343434343434, 0.0, 0.0, 35.0, 35.0, 35.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 14, -3.0, 2.0, -1.5, 0.42234848484848486, 0.0, 0.0, 0.0, 0.0, 0.42234848484848486, 0.0, 0.0, 3.0, 3.0, 3.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 40, -40.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1]
[0.0, 22.0, 22.0, 22.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 67.0, 67.0, 67.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 9.0, 9.0, 9.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 8, -8.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1]
[17, -8.0, 2.0, -4.0, 0.3859649122807018, 0.0, 0.0, 0.0, 0.0, 0.3859649122807018, 0.0, 53, 20.0, 26.0, 27.0, 0.8425831918645856, 0.3333333333333333, 0.7767446194333341, 0.5384615384615384, 0.5012804118276031, 0.7376386531076427, 0.20131905799006777, 9, 2.0, 3.0, 2.0, 0.5656565656565656, 0.0, 0.8160297954602328, 0.0, 0.0, 0.5656565656565656, 0.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 8, -8.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.12280701754385964, 0.22950819672131148, 0.21899072269923614, 0.6050848402612999, 0]
[0.0, 30.0, 30.0, 30.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1, 117.0, 118.0, 117.0, 0.9983193277310924, 1.0, 1.0, 1.0, 1.0, 0.9971988795518207, 1.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 3.0, 3.0, 3.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 3, -3.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1]
[21, -5.0, 3.0, -2.0, 0.375, 0.0, 0.2245365597551246, 0.0, 0.0, 0.375, 0.0, 6, 41.0, 42.0, 41.0, 0.9583333333333334, 0.42857142857142855, 0.8932178932178932, 0.6, 0.5999999999999999, 0.9305555555555557, 0.2727272727272727, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 5.0, 5.0, 5.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 24, -24.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.5568181818181818, 0.765625, 0.7168770265762998, 0.7789028421752667, 0]
[0.0, 18.0, 18.0, 18.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 18, 11.0, 12.0, 11.0, 0.7758333333333334, 0.2857142857142857, 0.5341017152633546, 0.5, 0.4472135954999579, 0.6263888888888889, 0.1690308509457033, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 7.0, 7.0, 7.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 11, -11.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.12605042016806722, 0.22727272727272727, 0.2239055377599495, 0.6897985866761209, 1]
[0.0, 20.0, 20.0, 20.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 63, 3.0, 11.0, 7.5, 0.6298715831957439, 0.058823529411764705, 0.43028574156556976, 0.16666666666666666, 0.11785113019775793, 0.5887462035508265, 0.03253000243161777, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 7, -7.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 39, -39.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.017241379310344827, 0.038461538461538464, 0.03413943709994595, 0.6269236459671779, 0]
[0.0, 15.0, 15.0, 15.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 26, 40.0, 54.0, 47.5, 0.7485119047619048, 0.5714285714285714, 0.7938161203464003, 0.8, 0.7302967433402214, 0.7485119047619048, 0.4082482904638631, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2, 4.0, 6.0, 4.5, 0.9166666666666666, 0.95, 0.0, 0.0, 0.0, 0.9166666666666666, 0.0, 14, -14.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.11278195488721804, 0.3125, 0.21650635094610968, 0.9371041556668066, 1]
